1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3009   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   22.75,   21.06,   22.53,   47.80,   43.61,   50.34,   25.32,   85.67,   21.86,   29.07,   28.46,   12.31,   75.56,   16.14,   63.38,   28.59,   28.55,   49.46,   41.23,   78.28,   75.77,  146.60,   46.63,  210.19,   34.12,   52.93,  392.08,  253.08,   14.26,    9.24,   11.02,   25.16,   38.03,    6.73,   15.11,   12.30,   10.91,    7.04,    9.43,   10.39,   61.72,   21.60,   45.09,   29.09,   42.15,   26.27,   16.37,   66.64,  102.04,   18.00,
   22.89,   21.28,   22.39,   48.24,   44.45,   50.93,   25.93,   88.03,   21.97,   29.11,   28.65,   12.27,   74.95,   16.00,   65.36,   28.43,   28.49,   49.62,   41.47,   80.75,   75.77,  149.91,   47.17,  224.54,   34.21,   53.38,  395.71,  252.71,   14.26,    9.27,   11.05,   25.16,   38.16,    6.77,   15.25,   12.36,   10.91,    7.10,    9.48,   10.41,   61.80,   21.45,   45.54,   28.89,   41.75,   26.44,   16.37,   67.21,  100.80,   18.00,
   22.92,   21.19,   22.25,   48.02,   44.15,   50.93,   25.61,   86.45,   22.11,   29.31,   28.75,   12.20,   75.41,   15.97,   64.70,   28.30,   28.49,   49.46,   41.41,   80.49,   75.46,  151.43,   46.97,  240.16,   34.30,   54.02,  395.71,  259.67,   14.30,    9.27,   11.08,   25.22,   38.03,    6.77,   15.22,   12.40,   10.96,    7.10,    9.46,   10.41,   61.88,   21.30,   45.83,   29.14,   41.84,   26.61,   16.37,   66.88,  100.38,   18.00,
   23.30,   21.40,   22.48,   48.45,   44.61,   50.93,   25.67,   87.63,   22.21,   30.22,   28.43,   12.46,   75.33,   16.14,   65.80,   28.33,   28.92,   49.70,   41.72,   79.81,   76.40,  155.50,   47.57,  241.42,   34.53,   54.11,  395.71,  257.47,   14.43,    9.36,   11.19,   25.65,   38.88,    6.86,   15.82,   12.53,   11.21,    7.48,    9.58,   10.60,   62.04,   21.70,   45.76,   29.29,   42.61,   26.68,   16.54,   67.70,  101.21,   18.14,
   23.06,   21.40,   22.48,   48.45,   44.53,   50.78,   25.54,   88.03,   22.11,   30.14,   28.75,   12.50,   75.33,   16.14,   65.80,   28.27,   28.69,   49.38,   42.08,   79.98,   76.09,  158.29,   46.90,  254.08,   34.34,   53.83,  393.53,  256.74,   14.64,    9.36,   11.19,   25.55,   38.49,    6.82,   15.96,   12.50,   11.13,    7.48,    9.53,   10.58,   61.96,   22.20,   45.83,   29.14,   42.70,   26.47,   16.41,   66.88,  101.21,   18.29,
   23.16,   21.40,   22.50,   48.31,   44.61,   50.49,   25.61,   88.42,   22.28,   30.26,   30.76,   12.61,   75.71,   16.14,   65.58,   28.62,   28.82,   49.85,   42.02,   81.17,   76.40,  157.27,   46.76,  258.31,   34.75,   53.83,  402.97,  258.94,   14.85,    9.40,   11.22,   25.78,   38.69,    6.90,   16.13,   12.60,   11.17,    7.48,    9.67,   10.63,   61.96,   22.35,   46.20,   29.87,   42.74,   26.47,   16.54,   67.12,  102.04,   18.29,
   23.16,   21.53,   22.62,   48.82,   44.76,   50.63,   25.93,   89.60,   22.94,   30.22,   30.66,   12.72,   76.48,   16.23,   66.45,   28.88,   28.92,   50.32,   42.08,   81.77,   78.30,  157.02,   46.97,  276.03,   35.02,   53.92,  405.15,  268.46,   15.11,    9.43,   11.36,   25.98,   39.15,    7.23,   16.52,   12.53,   11.43,    7.66,    9.65,   10.71,   62.29,   22.50,   46.20,   30.41,   42.97,   26.65,   16.62,   67.21,  101.63,   18.29,
   23.36,   21.50,   22.30,   48.60,   44.22,   50.27,   25.80,   89.60,   23.70,   29.56,   30.24,   12.57,   76.86,   16.42,   66.45,   28.66,   28.92,   50.63,   41.84,   83.98,   77.04,  156.77,   46.49,  267.59,   36.01,   53.74,  411.68,  267.73,   15.36,    9.40,   11.25,   25.92,   39.01,    7.30,   16.41,   12.60,   11.34,    7.54,    9.67,   10.66,   62.21,   24.05,   46.43,   30.12,   45.91,   26.61,   16.62,   67.21,  102.04,   18.22,
   24.18,   21.96,   21.99,   49.18,   45.61,   50.78,   26.16,   95.49,   23.74,   29.40,   30.44,   12.72,   76.32,   16.93,   66.89,   28.53,   29.02,   50.32,   41.29,   85.00,   77.04,  156.51,   46.16,  275.61,   36.06,   53.83,  412.41,  272.49,   15.91,    9.40,   11.33,   26.08,   38.95,    7.36,   16.20,   12.74,   11.38,    7.51,    9.67,   10.74,   62.45,   23.80,   46.50,   30.46,   46.00,   26.54,   16.62,   67.70,  108.26,   18.79,
   24.69,   22.12,   22.33,   50.78,   48.37,   54.21,   27.03,   95.49,   23.81,   29.40,   30.63,   13.61,   76.02,   17.07,   66.45,   28.79,   29.35,   50.63,   41.84,   85.00,   77.04,  163.88,   46.83,  284.05,   37.91,   54.02,  417.49,  273.59,   15.66,    9.52,   11.53,   26.91,   39.60,    7.38,   16.55,   12.87,   11.94,    7.60,    9.96,   10.87,   62.53,   25.45,   46.28,   32.13,   47.99,   26.54,   16.79,   69.16,  111.17,   18.68,
