1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2301   ,2303   ,2308   ,2317   ,2324   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2633   ,2801   ,2823   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5871   ,5880   ,6505   ,9904   ,
   38.44,   31.93,   66.88,  102.98,   80.14,  110.08,   27.04,   22.38,   43.19,   35.68,   15.74,  106.89,  103.55,   18.56,  213.23,   70.86,  257.53,   50.13,  195.58,   92.62,   11.37,  103.83,  299.12,  334.48,   22.80,   16.52,   29.45,   16.43,   48.99,   50.52,   10.52,   19.24,   13.19,   24.90,   13.43,   10.03,   20.51,   19.48,  282.34, 4131.65,  104.00,   10.58,   72.41,   61.24,   99.28,   16.59,  111.96,   34.07,
   38.31,   32.18,   68.00,  102.03,   78.82,  108.66,   27.52,   22.76,   43.82,   36.23,   15.98,  105.93,  101.53,   18.51,  216.12,   70.48,  256.58,   49.76,  196.06,   95.59,   11.68,  104.31,  300.57,  336.90,   22.46,   16.47,   28.94,   16.66,   49.85,   51.19,   10.66,   19.15,   13.52,   24.81,   13.62,   10.40,   20.51,   19.29,  284.19, 4033.28,  104.48,   10.81,   72.79,   59.64,  101.17,   16.45,  115.28,   34.63,
   38.44,   32.37,   68.84,  103.93,   80.14,  108.66,   27.91,   22.91,   43.48,   36.19,   15.79,  109.27,  102.60,   18.60,  216.12,   71.34,  262.25,   51.73,  197.51,   93.58,   11.77,  105.27,  307.81,  344.15,   22.85,   16.57,   29.49,   16.57,   49.56,   51.09,   10.76,   19.33,   13.43,   25.24,   13.66,   10.40,   20.61,   19.67,  288.82, 4175.92,  104.95,   10.95,   73.64,   61.15,  103.06,   16.64,  115.75,   34.44,
   40.11,   33.73,   69.86,  104.88,   81.36,  110.55,   28.29,   23.34,   43.86,   36.19,   15.83,  109.27,  104.02,   18.56,  220.95,   72.10,  264.62,   53.98,  198.48,   96.46,   11.86,  105.27,  317.94,  351.40,   23.19,   16.71,   29.95,   16.57,   50.52,   51.57,   10.80,   19.47,   13.52,   25.61,   13.75,   10.45,   20.85,   19.77,  291.60, 4343.15,  104.95,   11.00,   73.26,   62.75,  103.06,   16.73,  117.17,   34.44,
   39.72,   33.39,   69.77,  103.93,   81.46,  109.13,   28.44,   23.44,   44.44,   36.42,   15.83,  106.89,  104.38,   18.60,  220.95,   72.29,  263.20,   53.51,  200.89,   96.94,   11.63,  105.27,  313.60,  353.33,   23.09,   16.80,   30.23,   16.71,   50.71,   51.86,   10.85,   19.70,   13.66,   25.85,   13.85,   10.59,   21.08,   19.81,  298.54, 4377.58,  104.48,   10.90,   73.17,   63.41,  104.01,   16.83,  115.28,   34.40,
   39.37,   33.20,   70.60,  103.93,   81.36,  109.13,   28.87,   23.39,   44.78,   36.98,   15.74,  107.84,  105.56,   18.79,  221.91,   73.54,  264.62,   53.70,  199.93,   95.98,   11.77,  105.75,  319.39,  352.37,   23.14,   16.89,   30.18,   16.71,   51.00,   52.43,   10.85,   19.97,   13.86,   25.90,   13.85,   10.59,   21.32,   19.91,  295.30, 4549.73,  104.00,   11.00,   73.17,   64.54,  104.01,   16.87,  117.65,   35.29,
   39.32,   33.39,   70.23,  104.40,   81.83,  110.08,   28.72,   23.53,   45.31,   37.63,   15.93,  108.32,  108.05,   18.88,  221.91,   74.49,  264.62,   53.51,  199.93,   96.94,   11.86,  105.27,  319.39,  345.60,   23.14,   16.99,   30.09,   16.85,   51.67,   52.53,   10.94,   20.07,   13.90,   25.85,   13.89,   10.73,   21.37,   20.00,  291.13, 4569.41,  104.95,   11.46,   74.41,   63.88,  105.90,   16.97,  118.12,   35.53,
   39.54,   32.96,   69.77,  102.98,   80.52,  109.61,   28.58,   23.53,   45.11,   37.07,   15.74,  108.32,  104.61,   18.74,  219.02,   73.73,  266.03,   52.76,  202.34,   95.78,   11.81,  105.27,  318.42,  334.48,   22.99,   16.94,   30.09,   16.80,   51.47,   52.53,   10.90,   20.02,   14.00,   25.61,   13.80,   10.73,   21.23,   19.96,  292.52, 4471.03,  104.95,   11.23,   73.93,   63.97,  104.95,   16.97,  117.65,   35.53,
   39.19,   32.76,   68.84,  103.45,   80.05,  109.61,   27.95,   23.24,   45.11,   37.02,   16.12,  111.18,  103.55,   18.74,  218.05,   73.82,  265.09,   51.92,  201.38,   96.46,   11.81,  104.79,  320.83,  335.93,   22.99,   16.85,   29.82,   16.80,   51.38,   52.91,   10.90,   20.07,   13.95,   25.47,   13.71,   10.68,   21.23,   20.00,  292.06, 4475.95,  104.48,   11.28,   73.74,   63.88,  106.37,   16.87,  117.17,   35.53,
   39.10,   32.71,   69.30,  102.03,   80.33,  109.61,   28.05,   23.29,   45.98,   37.25,   16.17,  109.75,  103.90,   18.60,  220.95,   73.25,  265.09,   51.54,  199.93,   93.67,   11.86,  104.79,  312.63,  333.03,   22.85,   16.89,   29.63,   16.80,   51.19,   52.62,   10.76,   20.11,   13.95,   25.28,   13.62,   10.64,   20.99,   19.81,  293.91, 4367.74,  104.95,   11.37,   73.36,   63.41,  104.01,   16.87,  116.70,   35.10,
