29.53,28.18,55.08,75.28,62.25,73.91,25.96,411.7,21.67,58.73,345.93,219.2,34.38,12.82,133.38,35.49,72.86,46.51,145.27,69.3,273.65,54.32,202.87,37.96,9.13,101.27,248.37,269.39,15.48,14.39,37.07,35.88,7.9,16.03,11.46,21.48,10.37,8.95,15.04,14.43,220.7,2575.93,97.98,11.09,67.17,74.56,13.23,79.34,39.46
28.95,28.09,55.76,74.99,61.49,73.62,25.96,404.46,21.42,57.39,337.74,218.73,34.47,12.67,130.56,34.58,71.39,46.97,143.87,67.77,268.92,54.32,202.44,36.92,9.09,102.23,236.91,264.6,15.25,14.17,36.16,35.02,7.75,15.89,11.07,21.11,10.15,8.64,14.69,14.39,219.24,2428.45,97.98,10.6,67.36,73.62,13.09,79.16,38.98
29.24,28.52,55.27,74.42,62.35,74,26.05,407.83,21.71,58.06,337.25,217.31,35.23,12.67,133.38,34.25,71.99,47.16,145.27,69.11,271.29,54.42,202.87,37.51,9.34,102.71,241.21,270.35,15.48,14.17,36.52,35.39,7.8,16.03,11.22,21.39,10.33,8.76,14.73,14.43,222.65,2546.43,97.51,10.95,67.93,75.31,13.09,79.79,39.36
29.67,28.52,56.34,75.47,62.16,74.67,26.39,410.25,21.91,58.63,339.18,215.9,35.76,12.72,132.44,34.87,71.56,46,147.6,69.21,272.71,55.55,210.64,36.83,9.16,103.18,241.21,267.95,15.62,14.39,36.98,35.52,7.89,16.2,11.36,21.53,10.33,8.88,14.95,14.52,221.19,2497.27,99.41,10.65,68.79,76.15,13.23,81.43,39.55
30.39,29.15,56.73,76.9,63.68,76.4,26.44,427.62,22.06,60.17,339.66,216.37,35.76,12.72,134.79,35.25,72.86,45.63,148.53,69.78,275.08,56.11,210.64,36.65,9.23,103.66,246.46,282.33,15.71,14.53,36.89,35.75,8,16.03,11.41,21.67,10.46,8.98,15,14.57,217.3,2516.94,97.98,10.7,68.6,75.68,13.27,84.06,39.75
30.44,28.91,56.05,76.33,63.87,75.44,26.1,433.9,22.01,58.83,345.44,217.78,36.33,12.77,136.66,35.3,73.29,45.4,149,69.59,273.65,55.73,202.87,36.2,9.25,103.18,245.51,277.54,15.71,14.35,36.7,35.48,7.98,15.89,11.41,21.63,10.42,8.86,15.04,14.52,217.78,2521.85,98.94,10.9,68.12,74.18,13.23,82.33,41
30.87,29.44,56.24,76.04,63.58,75.54,26.39,445.96,22.15,59.59,342.07,218.73,36.14,12.72,137.13,34.87,73.12,45.07,147.6,68.63,273.65,55.64,206.32,36.02,9.06,104.14,236.91,273.22,15.57,14.44,36.66,35.16,7.97,15.85,11.17,21.58,10.33,8.87,14.91,14.52,214.38,2556.27,99.89,10.7,67.65,72.68,13.23,85.69,40.95
30.39,29.39,56.73,76.33,63.49,75.54,26.05,408.8,22.15,60.07,341.11,218.26,36.28,12.62,136.19,35.3,73.03,44.8,148.53,68.25,274.13,54.6,208.91,36.06,9.03,104.14,232.61,271.79,15.66,14.53,36.34,35.07,7.98,15.85,11.22,21.67,10.33,8.88,14.91,14.52,216.81,2541.52,99.89,10.7,68.79,70.72,13.27,84.33,40.42
29.67,29.1,55.85,76.62,64.06,76.3,26.1,394.32,22.15,59.88,343.52,217.78,36.42,12.67,134.32,35.06,73.29,45.63,147.6,68.73,273.65,54.32,207.19,36.11,8.86,105.09,235,263.64,15.57,14.44,36.16,34.39,7.97,15.94,11.22,21.63,10.28,8.96,14.95,14.48,221.19,2502.19,99.89,10.65,69.17,71.28,13.23,84.6,40.57
30.11,28.81,55.18,75.66,63.3,75.25,25.81,400.59,22.01,58.35,339.66,216.37,35.61,12.53,131.5,35.06,72.69,48.83,147.13,67.97,271.76,53.29,202.87,36.2,8.87,105.57,232.61,255.49,15.62,14.39,36.3,34.39,7.98,15.81,11.12,21.63,10.28,8.94,14.87,14.43,217.78,2428.45,99.41,10.6,68.89,71.28,13.18,83.69,40.91
30.15,28.28,55.95,76.43,63.58,75.54,25.67,400.59,21.67,60.55,333.88,216.84,35.99,12.53,130.56,35.15,73.29,48.73,148.06,68.06,272.23,53.1,203.3,35.97,9.04,104.62,229.27,243.02,15.62,14.39,36.3,34.39,7.9,15.85,11.17,21.58,10.24,8.89,14.78,14.43,215.84,2394.04,99.41,11.09,68.7,71,13.14,83.24,41.44
29.53,28.04,54.79,76.04,63.11,75.15,25.24,396.73,21.62,61.31,333.4,199.4,36.18,12.34,128.68,35.2,72.6,48.73,148.06,66.72,271.29,52.25,204.17,36.06,8.92,104.14,233.09,241.11,15.48,14.35,35.84,33.84,7.81,15.76,11.02,21.58,10.06,8.88,14.69,14.34,219.24,2379.29,98.46,10.85,68.31,70.25,13.18,81.88,38.35
30.06,28.86,54.59,77.19,64.15,76.69,25.86,399.15,21.71,61.03,340.14,191.39,37.32,12.67,133.38,35.15,72.6,47.62,150.39,66.72,270.81,53.57,202.87,36.15,9.06,105.57,238.34,255.97,15.71,14.44,36.11,34.43,8.05,15.85,11.22,21.58,10.28,8.96,15,14.43,228.97,2536.6,99.41,11.14,68.31,71.65,13.23,84.33,38.83
30.3,28.33,54.79,76.24,64.15,76.78,25.24,408.8,21.91,61.89,341.11,194.69,37.32,12.72,133.38,35.77,73.55,48.18,150.86,69.02,273.65,52.91,204.17,36.11,8.99,104.62,235.96,253.09,15.25,14.53,37.25,34.98,8.08,15.76,11.12,21.58,10.19,9.09,15.04,14.39,227.99,2453.03,99.41,11.04,68.79,70.34,13.18,83.88,39.55
