23.39,21.46,26.01,73.8,61.99,74.41,31.95,88.93,24.48,33.96,27.06,13.32,106.76,22.51,57.86,26.84,27.57,61.76,53.13,71.02,84.12,146.77,44.06,25.81,65.09,91.5,302.96,721.22,25.09,15.33,13.88,29.19,37.15,10.11,16.56,16.1,12.72,8.23,12.67,15.21,105.05,55.21,31.15,31.65,425.6,31.9,31.27,79.61,21.71
23.25,21.39,25.76,73.57,62.55,75.19,32.74,89.73,24.4,33.96,26.89,13.32,107.16,22.69,58.11,26.7,27.24,61.52,53.13,71.19,83.75,149.05,44.06,25.91,65.33,90.62,304.49,747,25.28,15.49,14.03,29.37,37.29,10.5,17.07,16.17,12.94,8.32,12.96,15.27,105.05,54.81,31.09,31.88,428.89,32.2,30.92,79.78,21.79
23.28,21.52,25.66,73.95,62.7,75.96,33.49,88.54,24.78,33.96,27.16,13.32,107.55,22.76,60.11,26.91,27.32,61.19,53.41,71.81,85.93,149.62,44.35,26.31,64.96,93.7,308.34,765.54,26.18,15.49,14.12,29.37,37.29,10.38,17.22,16.35,12.85,8.56,12.78,15.38,106.32,54.97,31.52,33.46,452.53,32.02,30.96,80.21,21.79
23.21,21.59,25.79,74.56,62.78,76.89,33.87,88.14,24.85,33.96,27.4,13.78,109.54,23.26,61.85,27.34,29.07,61.68,53.48,70.75,84.48,147.34,44.13,26.09,64.96,93.7,312.18,785.68,26.37,15.46,14.09,29.48,37.29,10.34,17.33,16.74,12.72,8.47,12.86,15.27,105.89,54.81,30.88,33.1,453.19,32.35,31.23,79.87,21.59
23.14,21.76,25.69,76.25,63.98,82.16,33.9,87.34,25.07,33.85,26.89,13.85,106.76,22.95,62.35,27.2,29.46,62.58,52.65,70.05,85.21,149.05,44.06,26.13,65.33,93.7,304.49,788.9,26.18,15.55,14.21,29.62,37.57,10.5,17.41,16.81,12.81,8.47,13.2,15.15,105.05,54.81,30.82,33.28,466.32,32.39,31.39,80.64,21.55
22.25,21.29,25.4,78.33,68.43,82.16,34.69,85.35,25.89,34.12,26.62,13.47,100.41,22.38,62.1,26.03,29.36,61.93,50.45,67.75,84.48,149.05,43.06,25.45,64.38,94.58,283.35,797.77,24.74,15.33,14.18,29.66,36.87,10.3,17.67,16.63,12.63,8.38,12.88,15.27,103.78,55.05,30.28,31.83,459.75,32.5,30.68,83.03,21.32
22.21,21.32,25.6,77.94,67.31,81,34.55,87.74,25.7,34.01,25.84,13.01,97.63,22.32,59.86,26.42,28.96,60.53,51.42,66.69,81.58,146.49,42.91,24.91,64.67,91.5,265.66,800.19,24.35,15.18,14.03,29.22,36.87,10.38,17.22,16.28,12.59,8.2,12.56,14.93,108.44,55.37,29.47,31.56,459.75,32.5,30.84,82.18,21.24
22.03,20.74,25.47,77.56,64.69,79.06,33.63,86.14,25.22,33.17,25.36,12.75,98.03,21.38,59.36,25.82,28.1,59.06,50.11,64.57,80.49,140.51,41.27,24.37,63.94,90.62,271.81,764.73,23.54,14.61,13.4,28.2,35.48,10.07,16.04,15.74,12.02,7.81,12.16,14.25,105.89,54.81,28.93,30.7,459.1,31.16,29.43,80.04,20.93
21.92,20.27,25.18,77.56,63.34,79.06,32.5,80.16,24.81,32.06,24.34,12.4,95.65,20.75,57.86,25.15,26.53,58.56,50.18,65.1,78.32,131.7,39.4,23.74,63.5,87.01,265.28,747.81,22.18,13.76,12.77,27.73,33.57,9.44,15.23,15.6,11.2,7.39,11.58,13.59,104.62,53.37,27.63,29.93,459.1,31.42,29.19,77.9,20.66
21.99,20.47,25.18,75.26,64.53,78.29,32.71,81.76,24.92,32.12,24.61,12.55,97.63,21.82,58.36,25.29,27.6,59.47,50.18,67.48,78.32,140.8,39.83,24.01,64.08,91.94,267.59,757.48,22.88,14.01,12.8,27.76,33.57,9.48,15.37,15.88,10.9,7.51,12.16,13.76,104.62,53.13,28.87,29.75,471.58,31.49,30.05,77.56,20.73
22.29,20.57,25.11,76.79,66.52,81,32.98,78.17,24.92,31.96,24.58,12.4,100.01,22.04,57.36,25.78,28.96,59.47,48.73,66.87,80.49,143.93,39.4,23.92,63.57,91.06,270.28,784.07,22.22,13.92,12.62,27.76,33.67,9.28,15.15,15.96,10.98,7.54,12.24,13.48,103.35,52.97,29.47,29.29,476.17,31.31,29.51,77.98,20.73
22.29,20.61,24.95,75.72,67.15,80.61,32.23,76.89,24.85,32.38,24.61,12.48,98.43,21.82,57.36,26.14,29.21,59.14,46.81,67.93,80.85,141.94,40.12,24.28,64.01,90.18,267.59,780.85,21.75,13.95,12.74,27.8,33.74,9.44,15.52,15.85,10.94,7.66,12.24,13.48,102.51,53.05,28.44,29.7,475.52,31.64,30.02,75.76,20.89
22.18,20.34,24.76,76.41,68.19,81.39,31.88,77.77,24.55,32.59,24.45,12.36,98.43,21.32,57.36,26,29.36,59.47,48.25,67.66,79.4,139.95,40.26,24.55,63.72,89.74,260.67,776.82,20.66,13.73,12.53,27.65,33.33,9.2,15.19,15.6,10.68,7.51,11.9,13.08,102.51,52.17,28.66,30.11,468.95,31.42,29.43,75.76,20.73
22.32,20.71,25.31,79.09,69.3,81.39,33.49,78.65,24.96,32.54,24.78,12.55,99.62,21.82,58.11,26,28.93,59.88,49.15,67.04,81.22,142.51,40.84,24.46,64.23,92.82,263.74,800.19,21.28,14.55,13.13,28.24,34.23,9.71,15.82,16.38,11.29,7.81,12.72,13.99,102.93,53.29,29.04,30.11,484.71,31.35,29.66,78.33,21.09
22.58,20.74,25.18,80.63,69.3,83.33,33.08,77.05,24.81,32.64,25.26,12.48,100.81,21.79,56.86,26.03,28.82,60.21,49.42,65.1,80.13,143.07,40.41,24.05,64.23,91.5,260.67,805.83,21.09,14.26,13.1,28.13,33.85,9.56,15.78,16.24,11.07,7.69,12.59,13.91,104.2,53.61,29.09,29.93,495.88,31.64,28.69,78.75,21.01
22.14,20.24,24.73,79.09,69.3,82.16,32.06,73.7,24.63,31.85,25.12,12.17,101.2,21.41,55.62,25.08,28.18,59.47,48.25,63.6,78.32,142.22,39.12,23.6,64.08,88.86,254.9,797.77,19.65,14.04,12.89,27.65,33.26,9.32,15.45,15.88,10.77,7.48,12.38,14.05,103.35,53.77,28.39,28.71,486.03,31.16,26.89,77.04,20.73
21.81,20.2,24.47,75.87,67.31,77.51,31.82,72.1,24.89,32.12,24.75,11.79,100.41,21.16,54.87,24.72,27.53,58.24,47.08,62.27,75.42,142.22,39.76,23.29,64.23,87.45,256.82,800.19,19.73,13.92,12.77,27.44,32.91,9.16,15.08,15.74,10.68,7.42,12.38,13.99,102.93,53.21,28.06,28.07,477.49,31.49,26.38,77.47,20.31
21.66,20.2,24.08,76.25,67.79,77.9,31.85,74.98,24.92,31.64,24.68,11.86,97.63,20.88,54.37,24.37,28.18,57.83,46.88,62.89,75.78,146.49,39.62,23.65,64.38,87.28,256.82,803.41,20,13.89,12.65,27.36,32.91,9.2,15.26,15.53,10.77,7.39,12.54,13.88,102.93,54.09,28.39,28.07,510.33,31.64,26.69,76.53,20.11
21.7,20.24,24.31,76.41,68.11,78.29,31.51,73.54,24.85,31.43,25.12,11.79,98.03,20.88,54.37,24.55,29.29,57.83,48.25,63.42,76.87,153.03,41.62,24.28,64.52,89.3,256.82,858.21,20.82,13.76,12.62,27.4,32.98,8.97,14.97,15.28,10.81,7.36,12.35,13.71,104.62,53.21,28.6,28.62,537.26,31.64,27.39,76.79,20.23
21.73,20.85,24.34,76.33,67.31,79.06,32.71,74.26,25.18,31.48,25.5,12.09,101.2,21.35,56.86,25.04,28.93,58.56,48.94,64.75,81.58,157.01,43.56,24.37,64.89,92.38,252.21,878.35,20.7,13.85,12.83,27.51,33.46,9.2,15.3,15.53,10.85,7.6,12.59,13.82,106.74,53.77,29.47,29.61,547.11,31.76,27.94,75.76,20.54
21.88,20.34,23.79,72.8,63.98,76.58,32.23,73.38,25,31.54,24.95,11.83,100.81,21,55.87,24.65,28.93,57.74,48.12,64.3,81.22,152.46,41.55,23.92,64.3,90.18,265.66,886.41,20,13.6,12.65,27.18,32.91,9.04,14.97,15.24,10.68,7.6,12.67,13.68,105.05,53.93,29.09,28.98,549.08,31.61,26.61,72.85,20.23
22.88,21.01,24.73,73.18,66.92,78.29,31.47,74.1,25.37,32.22,25.53,12.02,102.79,21.47,56.61,24.72,29.54,58.07,48.12,66.42,85.57,152.75,43.06,24.46,64.96,91.5,261.82,886.41,19.92,14.17,12.83,27.4,33.53,9.24,15.23,15.49,10.81,7.81,12.64,13.99,106.74,54.81,30.17,30.15,549.73,31.79,26.85,74.73,20.5
23.14,21.08,24.18,74.87,67.79,81,30.41,72.42,25.22,32.43,25.67,12.17,104.78,21.75,58.61,24.69,28.78,58.89,47.63,65.81,84.48,153.03,43.7,24.6,65.18,90.18,257.97,898.5,20.16,14.11,12.86,27.62,33.78,9.32,15.23,15.63,10.81,7.78,12.78,14.1,107.59,54.41,30.66,31.15,545.14,31.79,28.06,76.61,20.66
23.02,20.98,24.21,74.49,66.44,78.67,29.22,72.82,25.22,31.96,25.53,11.94,103.59,21.35,58.36,24.09,28.53,58.15,47.43,64.75,84.12,150.47,43.2,24.1,64.82,96.34,255.28,874.32,19.61,14.11,12.86,27.62,33.74,9.36,15.45,15.71,10.81,7.78,12.78,14.13,108.86,54.57,30.6,30.34,537.26,31.79,27.55,75.24,20.46
23.21,21.29,24.76,74.26,66.52,80.61,28.94,73.86,25.15,32.33,25.74,11.86,105.97,21.53,57.86,24.83,27.93,58.65,47.43,64.66,83.39,148.48,42.98,24.42,65.18,98.98,262.2,886.41,19.26,14.14,12.92,27.44,33.5,9.32,15.37,15.74,10.85,7.84,12.83,14.05,111.4,54.73,30.39,30.52,525.43,31.87,27.63,76.1,20.54
23.32,21.29,24.73,72.87,66.12,79.45,29.32,74.02,25.07,34.22,25.67,11.6,102.79,20.47,58.11,24.65,27.17,58.56,47.63,65.19,85.21,147.63,41.98,24.42,64.67,99.86,263.74,906.56,20.39,14.23,12.95,27.47,33.85,9.32,15.41,16.03,11.07,8.05,13.07,13.91,110.55,54.65,29.09,30.25,522.15,31.72,27.51,76.27,20.66
23.17,21.15,24.63,70.8,64.37,76.81,28.74,73.06,24.89,34.59,25.33,11.25,100.41,19.94,56.61,24.16,26.03,57.83,47.08,64.57,83.39,146.77,40.84,24.1,64.52,99.86,267.59,882.38,20.51,14.29,12.86,27.73,33.33,9.24,15.45,16.17,11.03,7.9,12.96,13.88,110.13,54.01,27.85,29.16,524.78,31.79,26.61,76.19,20.35
22.84,21.18,24.5,71.26,64.37,76.66,28.81,74.18,24.78,34.7,24.92,11.37,98.03,20.03,56.36,22.96,25.99,57.42,45.57,62.89,82.67,143.93,39.19,23.92,64.67,97.66,265.28,834.03,20.35,14.07,12.8,28.06,33.22,9.08,15.12,15.88,10.98,7.69,13.02,13.85,108.86,53.77,25.95,28.84,524.12,31.87,26.18,74.99,20.11
23.43,21.63,24.76,75.41,65.57,80.61,28.87,72.18,25.48,34.43,24.65,11.18,98.43,19.94,56.11,22.71,26.06,57.66,45.02,61.83,79.77,143.07,38.4,23.29,64.74,99.86,258.36,825.97,19.15,13.48,12.53,27.62,32.04,8.49,14.56,15.67,10.24,7.54,12.8,13.48,111.4,54.09,25.79,28.34,514.92,31.83,25.2,79.95,20.03
22.8,21.01,24.53,75.26,64.53,80.23,28.33,67.8,25.48,33.49,23.46,10.95,96.44,19.37,54.37,21.62,25.03,55.78,45.23,59.18,76.14,140.51,37.18,21.98,64.52,94.58,244.9,777.62,17.83,13.22,12.17,27,30.61,8.06,14.04,14.74,10.11,7.42,12.14,13.17,113.52,54.41,25.74,26.67,479.46,31.49,25.12,80.89,19.64
22.95,21.32,24.37,75.41,66.68,79.84,29.49,69.47,25.52,35.12,23.94,10.79,95.65,19.37,52.62,21.86,25.6,56.19,46.33,60.24,77.95,139.38,37.76,22.2,64.6,97.66,252.59,830,17.9,13.29,12.23,27.25,30.4,8.45,14.3,14.96,10.16,7.57,12.38,13.42,111.4,54.01,26.06,27.03,489.31,31.57,24.34,80.47,19.8
23.21,21.52,24.57,76.33,67.15,80.61,29.52,70.51,25.48,35.8,23.8,11.06,93.66,18.96,50.38,22.11,25.35,55.28,46.4,59.09,77.23,139.38,37.76,22.57,64.16,97.66,264.51,813.89,17.75,13.51,12.26,27.47,29.95,8.42,14.3,15.03,10.24,7.63,12.72,13.57,108.86,54.49,26.06,26.49,472.23,31.72,24.93,79.18,20.23
23.69,21.59,24.57,76.02,67.47,82.55,29.49,70.99,25.59,35.8,23.97,11.18,94.06,19.75,50.13,22.78,25.88,56.02,47.15,61.3,76.14,143.93,38.11,23.02,64.01,99.86,266.43,838.06,18.33,13.51,12.29,27.62,30.54,8.49,14.38,15.17,10.42,7.75,12.59,13.51,111.4,54.09,26.47,26.67,494.56,32.09,25.67,78.58,20.31
23.76,21.66,24.4,77.94,67.79,83.71,29.56,73.06,25.44,35.49,23.77,11.33,94.85,20.41,51.87,22.78,25.92,56.6,47.15,61.12,77.23,143.36,38.4,22.66,64.23,98.1,262.2,838.06,18.68,13.57,12.35,27.51,31.1,8.73,14.67,15.39,10.5,7.78,12.7,13.65,109.71,54.17,26.17,26.94,482.74,32.13,25.24,78.41,20.31
23.95,21.76,24.92,77.18,67.39,82.55,30.72,73.22,25.52,35.64,23.94,11.25,96.84,20.41,52.12,22.68,25.81,56.27,47.84,60.24,78.68,140.23,37.9,22.57,64.74,98.54,267.59,838.06,18.56,14.39,12.62,27.58,31.69,8.85,14.89,15.74,10.64,7.9,12.83,13.96,110.13,54.33,26.23,26.8,506.39,32.02,25.48,77.81,20.31
24.69,22.1,25.34,77.94,67.55,84.1,30.55,72.58,25.67,35.96,24.11,11.37,97.24,20.06,51.38,22.99,25.56,56.35,48.32,63.16,78.68,142.79,37.97,22.39,65.18,98.54,267.59,813.89,18.88,14.67,12.83,27.95,31.69,8.89,15.15,15.96,10.64,7.9,13.04,14.16,110.98,54.57,26.93,27.85,512.3,31.98,25.95,79.1,20.5
24.61,22.07,25.18,77.18,66.76,83.33,30.82,72.74,25.67,35.64,23.94,11.48,98.03,20.5,52.12,22.96,25.81,56.92,48.12,64.92,80.13,145.07,37.68,22.48,65.33,95.9,263.36,846.12,18.68,14.67,12.89,27.95,31.59,8.89,14.89,16.03,10.59,7.81,13.04,14.16,109.71,54.49,27.47,27.57,504.42,31.64,26.85,78.75,20.73
24.72,22.13,25.43,77.18,66.44,83.71,32.29,72.74,25.7,35.75,24.07,11.56,98.82,20.78,52.87,23.1,25.85,58.4,48.05,64.3,78.68,144.21,38.9,22.52,65.18,94.58,263.74,854.18,18.49,14.52,12.92,28.09,31.62,8.85,14.89,16.1,10.59,7.9,13.2,14.19,110.13,54.97,27.63,28.3,505.73,31.87,26.45,79.44,20.73
25.09,22.17,25.5,76.79,67.15,83.71,31.82,71.07,25.67,35.49,24.51,11.52,95.25,20.16,52.37,21.76,25.63,58.24,45.57,59.89,76.87,135.96,38.47,22.25,65.62,93.26,261.82,850.15,17.9,14.55,12.89,28.09,32,8.85,15,16.1,10.64,7.93,13.1,14.25,109.28,55.37,25.71,27.62,510.98,32.02,25.4,79.44,20.7
26.2,22.51,25.5,79.09,67.79,86.04,32.02,68.83,25.81,35.54,24.51,11.6,95.25,19.56,52.87,21.19,25.56,58.07,47.08,55.74,78.32,137.1,38.9,22.25,65.84,93.26,262.2,870.29,17.98,14.83,13.01,28.31,32.53,9.2,14.97,16.2,10.85,7.9,13.12,14.13,112.25,55.45,25.2,27.03,515.58,32.84,25.05,80.98,20.81
26.57,22.78,25.69,80.25,68.27,87.2,31.85,70.59,26.07,35.54,24.58,11.6,93.27,19.9,52.12,20.94,25.74,57.66,47.15,53.62,79.77,140.51,40.41,22.11,66.72,94.14,257.97,882.38,17.94,14.89,13.13,28.53,33.33,9.2,15.37,16.38,11.03,7.93,13.31,14.27,112.67,55.69,24.9,26.76,525.43,33.02,25.48,82.43,20.77
26.2,22.4,25.95,79.48,68.9,86.43,31.1,68.99,26.07,35.91,24.58,11.71,92.47,20,51.38,20.63,26.35,57.91,47.15,53,81.22,144.78,39.76,23.2,67.09,95.02,259.9,926.7,18.06,14.86,13.22,28.49,33.78,9.32,15.63,16.49,11.07,7.96,13.31,14.3,110.55,55.37,25.2,27.3,531.34,32.76,26.1,82.61,21.16
